ASV1449,MN562153.1,79.623,265,27,16,25,281,1,246,1.60E-36,165
ASV1449,MN562153.1,79.623,265,27,16,25,281,1,246,1.60E-36,165
ASV1449,KY114653.1,96.825,63,2,0,1,63,175,237,9.82E-19,106
ASV1449,NR_155964.1,100,55,0,0,1,55,54,108,1.27E-17,102
ASV1449,NR_145389.1,100,55,0,0,1,55,54,108,1.27E-17,102
ASV1449,NR_138403.1,100,55,0,0,1,55,54,108,1.27E-17,102
ASV1449,NR_137968.1,100,55,0,0,1,55,54,108,1.27E-17,102
ASV1449,KP687889.1,100,55,0,0,1,55,102,156,1.27E-17,102
ASV1449,KP687888.1,100,55,0,0,1,55,105,159,1.27E-17,102
ASV1449,KP687887.1,100,55,0,0,1,55,109,163,1.27E-17,102
ASV1449,KP687877.1,100,55,0,0,1,55,123,177,1.27E-17,102
ASV1449,KP687876.1,100,55,0,0,1,55,102,156,1.27E-17,102
ASV1449,KP687875.1,100,55,0,0,1,55,104,158,1.27E-17,102
ASV1449,KP687872.1,100,55,0,0,1,55,104,158,1.27E-17,102
ASV1449,KP687871.1,100,55,0,0,1,55,123,177,1.27E-17,102
ASV1449,KP687870.1,100,55,0,0,1,55,105,159,1.27E-17,102
ASV1449,KP687869.1,100,55,0,0,1,55,106,160,1.27E-17,102
ASV1449,KP687868.1,100,55,0,0,1,55,123,177,1.27E-17,102
ASV1449,KP687867.1,100,55,0,0,1,55,103,157,1.27E-17,102
ASV1449,KP687865.1,100,55,0,0,1,55,102,156,1.27E-17,102
ASV1449,KP687864.1,100,55,0,0,1,55,102,156,1.27E-17,102
ASV1449,KP687857.1,100,55,0,0,1,55,103,157,1.27E-17,102
ASV1449,KP687856.1,100,55,0,0,1,55,102,156,1.27E-17,102
ASV1449,KP687855.1,100,55,0,0,1,55,102,156,1.27E-17,102
ASV1449,KP687853.1,100,55,0,0,1,55,102,156,1.27E-17,102
ASV1449,KP687852.1,100,55,0,0,1,55,101,155,1.27E-17,102
ASV1449,KP687851.1,100,55,0,0,1,55,123,177,1.27E-17,102
ASV1449,KP687850.1,100,55,0,0,1,55,123,177,1.27E-17,102
ASV1449,KP687849.1,100,55,0,0,1,55,123,177,1.27E-17,102
ASV1449,KP687848.1,100,55,0,0,1,55,104,158,1.27E-17,102
ASV1449,KP687844.1,100,55,0,0,1,55,106,160,1.27E-17,102
ASV1449,KP687843.1,100,55,0,0,1,55,106,160,1.27E-17,102
ASV1449,KP687842.1,100,55,0,0,1,55,106,160,1.27E-17,102
ASV1449,KP687839.1,100,55,0,0,1,55,123,177,1.27E-17,102
ASV1449,KP687838.1,100,55,0,0,1,55,123,177,1.27E-17,102
ASV1449,KP687836.1,100,55,0,0,1,55,106,160,1.27E-17,102
ASV1449,KP687835.1,100,55,0,0,1,55,106,160,1.27E-17,102
ASV1449,KP687832.1,100,55,0,0,1,55,106,160,1.27E-17,102
ASV1449,KP687831.1,100,55,0,0,1,55,106,160,1.27E-17,102
ASV1449,KP687827.1,100,55,0,0,1,55,106,160,1.27E-17,102
ASV1449,KP687825.1,100,55,0,0,1,55,106,160,1.27E-17,102
ASV1449,KP687823.1,100,55,0,0,1,55,106,160,1.27E-17,102
ASV1449,KP687820.1,100,55,0,0,1,55,106,160,1.27E-17,102
ASV1449,KP687819.1,100,55,0,0,1,55,105,159,1.27E-17,102
ASV1449,KP687818.1,100,55,0,0,1,55,101,155,1.27E-17,102
ASV1449,KP687817.1,100,55,0,0,1,55,104,158,1.27E-17,102
ASV1449,KP687816.1,100,55,0,0,1,55,104,158,1.27E-17,102
ASV1449,KP687814.1,100,55,0,0,1,55,106,160,1.27E-17,102
ASV1449,MW472017.1,100,55,0,0,1,55,22,76,1.27E-17,102
ASV1449,MW472017.1,100,29,0,0,253,281,269,297,0.004,54.7
ASV1449,EU040213.1,100,55,0,0,1,55,83,137,1.27E-17,102
ASV1449,KY114656.1,98.246,57,1,0,1,57,175,231,4.57E-17,100
ASV1449,KY114630.1,98.246,57,1,0,1,57,175,231,4.57E-17,100
ASV1449,KY114625.1,98.246,57,1,0,1,57,176,232,4.57E-17,100
ASV1449,MK418524.1,98.246,57,1,0,1,57,77,133,4.57E-17,100
ASV1449,MK418520.1,98.246,57,1,0,1,57,77,133,4.57E-17,100
ASV1449,MK418516.1,98.246,57,1,0,1,57,77,133,4.57E-17,100
ASV1449,MK418514.1,98.246,57,1,0,1,57,77,133,4.57E-17,100
ASV1449,MK418513.1,98.246,57,1,0,1,57,77,133,4.57E-17,100
ASV1449,MK418510.1,98.246,57,1,0,1,57,77,133,4.57E-17,100
ASV1449,MK418508.1,98.246,57,1,0,1,57,77,133,4.57E-17,100
ASV1449,MK418500.1,98.246,57,1,0,1,57,77,133,4.57E-17,100
ASV1449,MK418498.1,98.246,57,1,0,1,57,77,133,4.57E-17,100
ASV1449,NR_160480.1,100,54,0,0,1,54,12,65,4.57E-17,100
ASV1449,NR_160480.1,100,33,0,0,249,281,262,294,2.16E-05,62.1
ASV1449,MH625271.1,98.246,57,1,0,1,57,104,160,4.57E-17,100
ASV1449,MH624706.1,98.246,57,1,0,1,57,104,160,4.57E-17,100
ASV1449,MH624452.1,98.246,57,1,0,1,57,104,160,4.57E-17,100
ASV1449,MH624372.1,98.246,57,1,0,1,57,104,160,4.57E-17,100
ASV1449,LS479905.1,96.667,60,2,0,1,60,176,235,4.57E-17,100
ASV1449,MF372801.1,100,54,0,0,1,54,13,66,4.57E-17,100
ASV1449,MF372801.1,100,33,0,0,249,281,263,295,2.16E-05,62.1
ASV1449,MF372800.1,100,54,0,0,1,54,12,65,4.57E-17,100
ASV1449,MF372800.1,100,33,0,0,249,281,262,294,2.16E-05,62.1
ASV1449,MF965973.1,100,54,0,0,2,55,1,54,4.57E-17,100
ASV1449,KY929144.1,100,54,0,0,1,54,67,120,4.57E-17,100
ASV1449,KY929144.1,92.683,41,3,0,240,280,287,327,7.75E-05,60.2
ASV1449,NR_155064.1,100,54,0,0,1,54,38,91,4.57E-17,100
ASV1449,NR_155064.1,92.683,41,3,0,240,280,258,298,7.75E-05,60.2
ASV1449,KP687837.1,100,54,0,0,1,54,106,159,4.57E-17,100
ASV1449,AB764061.1,100,54,0,0,1,54,5,58,4.57E-17,100
ASV1449,AB764061.1,100,29,0,0,253,281,303,331,0.004,54.7
ASV1449,MT765706.1,98.246,57,1,0,1,57,176,232,4.57E-17,100
ASV1449,KY114651.1,96.61,59,2,0,1,59,175,233,1.64E-16,99
ASV1449,KY114626.1,95.161,62,3,0,1,62,175,236,1.64E-16,99
ASV1449,MG764685.1,100,53,0,0,1,53,130,182,1.64E-16,99
ASV1449,MG764683.1,100,53,0,0,1,53,133,185,1.64E-16,99
ASV1449,MG764682.1,100,53,0,0,1,53,147,199,1.64E-16,99
ASV1449,MG764681.1,100,53,0,0,1,53,144,196,1.64E-16,99
ASV1449,MG764680.1,100,53,0,0,1,53,144,196,1.64E-16,99
ASV1449,MG764679.1,100,53,0,0,1,53,147,199,1.64E-16,99
ASV1449,MG764678.1,100,53,0,0,1,53,23,75,1.64E-16,99
ASV1449,MG764670.1,100,53,0,0,1,53,148,200,1.64E-16,99
ASV1449,MG764657.1,100,53,0,0,1,53,147,199,1.64E-16,99
ASV1449,MH221058.1,96.667,60,0,2,1,60,22,79,1.64E-16,99
ASV1449,MH221058.1,100,28,0,0,253,280,258,285,0.013,52.8
ASV1449,MH921855.1,96.667,60,0,2,1,59,7,65,1.64E-16,99
ASV1449,MH921855.1,96.97,33,1,0,249,281,202,234,0.001,56.5
ASV1449,MH624478.1,100,53,0,0,1,53,103,155,1.64E-16,99
ASV1449,MH624478.1,97.059,34,1,0,248,281,309,342,0.000279,58.4
ASV1449,MF965728.1,100,53,0,0,2,54,1,53,1.64E-16,99
ASV1449,MF965728.1,96.875,32,1,0,250,281,256,287,0.004,54.7
ASV1449,HQ649998.1,98.246,57,0,1,2,57,1,57,1.64E-16,99
ASV1449,HQ649998.1,96.875,32,1,0,250,281,283,314,0.004,54.7
ASV1449,EU167601.1,100,53,0,0,1,53,1646,1698,1.64E-16,99
ASV1449,EU167601.1,92.683,41,3,0,240,280,1893,1933,7.75E-05,60.2
ASV1449,EU040224.1,100,53,0,0,1,53,23,75,1.64E-16,99
ASV1449,EU040224.1,100,29,0,0,253,281,231,259,0.004,54.7
ASV1449,NR_144890.1,100,53,0,0,1,53,95,147,1.64E-16,99
ASV1449,MZ922146.1,98.182,55,1,0,1,55,13,67,5.91E-16,97.1
ASV1449,MZ922146.1,100,29,0,0,253,281,271,299,0.004,54.7
ASV1449,MZ922145.1,98.182,55,1,0,1,55,13,67,5.91E-16,97.1
ASV1449,MZ922145.1,100,29,0,0,253,281,271,299,0.004,54.7
ASV1454,JF288547.1,98.993,298,0,3,3,298,1,297,1.46E-146,531
ASV1454,KF578129.1,88,300,13,12,3,298,1,281,4.42E-87,333
ASV1454,MK247952.1,80.546,293,30,17,10,298,1,270,4.68E-47,200
ASV1454,MT908534.1,80.546,293,30,17,10,298,1,270,4.68E-47,200
ASV1454,NR_119689.1,80.198,303,24,18,1,298,10,281,2.18E-45,195
ASV1454,MK247800.1,80.205,293,26,15,10,298,1,265,2.82E-44,191
ASV1454,MT908524.1,80.205,293,26,15,10,298,1,265,2.82E-44,191
ASV1454,KC176298.1,79.538,303,25,19,1,298,752,1022,1.69E-41,182
ASV1454,MW376520.1,88.667,150,5,6,1,147,10,150,1.02E-38,172
ASV1454,MW376520.1,84.259,108,6,8,196,298,176,277,2.27E-15,95.3
ASV1454,MW376493.1,88.667,150,5,6,1,147,10,150,1.02E-38,172
ASV1454,MW376493.1,84.259,108,6,8,196,298,176,277,2.27E-15,95.3
ASV1454,KM488558.1,78.746,287,25,18,17,298,1,256,7.94E-35,159
ASV1454,HQ404663.1,90,130,4,4,17,146,1,121,7.94E-35,159
ASV1454,HQ404663.1,84.314,102,9,5,199,298,153,249,8.17E-15,93.5
ASV1454,HQ404664.1,89.231,130,4,4,17,146,1,120,3.69E-33,154
ASV1454,HQ404664.1,85.294,102,7,6,199,298,152,247,1.76E-16,99
ASV1454,KP783455.1,84.868,152,11,11,1,147,13,157,8.00E-30,143
ASV1454,MH310783.1,84.106,151,14,9,1,147,4,148,1.03E-28,139
ASV1454,MK290700.1,84.106,151,14,9,1,147,9,153,1.03E-28,139
ASV1454,AY266051.1,87.597,129,5,5,17,145,248,131,1.03E-28,139
ASV1454,MK290716.1,84.314,153,11,12,1,147,9,154,3.72E-28,137
ASV1454,MK290705.1,84.106,151,14,9,1,147,6,150,3.72E-28,137
ASV1454,MK290704.1,84.106,151,14,9,1,147,6,150,3.72E-28,137
ASV1454,MK290702.1,84.106,151,14,9,1,147,5,149,3.72E-28,137
ASV1454,MK290701.1,84.106,151,14,9,1,147,23,167,3.72E-28,137
ASV1454,KY322568.1,84.106,151,14,9,1,147,11,155,3.72E-28,137
ASV1454,AJ889968.1,84.106,151,14,9,1,147,2,146,3.72E-28,137
ASV1454,MN047035.1,85.612,139,9,9,1,135,13,144,1.34E-27,135
ASV1454,MN047035.1,85.612,139,9,9,1,135,13,144,1.34E-27,135
ASV1454,MK290723.1,85.612,139,9,9,1,135,23,154,1.34E-27,135
ASV1454,MK290722.1,85.612,139,9,9,1,135,7,138,1.34E-27,135
ASV1454,MH366785.1,85.612,139,9,9,1,135,1,132,1.34E-27,135
ASV1454,MT908318.1,85.612,139,9,9,1,135,12,143,1.34E-27,135
ASV1454,MF162235.1,85,140,9,10,1,135,5,137,1.73E-26,132
ASV1454,KJ140774.1,84.028,144,16,5,3,143,1,140,1.73E-26,132
ASV1454,KJ140745.1,84.028,144,16,5,3,143,1,140,1.73E-26,132
ASV1454,KJ140714.1,84.028,144,16,5,3,143,1,140,1.73E-26,132
ASV1454,KJ140702.1,84.028,144,16,5,3,143,1,140,1.73E-26,132
ASV1454,KJ140666.1,84.028,144,16,5,3,143,1,140,1.73E-26,132
ASV1454,KJ140645.1,84.028,144,16,5,3,143,1,140,1.73E-26,132
ASV1454,NR_138386.1,85.185,135,13,3,1,135,7,134,1.73E-26,132
ASV1454,KY953100.1,83.562,146,16,5,1,143,3,143,6.23E-26,130
ASV1454,KY953088.1,83.562,146,16,5,1,143,12,152,6.23E-26,130
ASV1454,KY953054.1,83.562,146,16,5,1,143,9,149,6.23E-26,130
ASV1454,KY953033.1,83.562,146,16,5,1,143,23,163,6.23E-26,130
ASV1454,KP135331.1,83.562,146,16,5,1,143,11,151,6.23E-26,130
ASV1454,JQ673123.1,83.562,146,16,5,1,143,11,151,6.23E-26,130
ASV1454,JQ673122.1,83.562,146,16,5,1,143,11,151,6.23E-26,130
ASV1454,JQ673119.1,83.562,146,16,5,1,143,11,151,6.23E-26,130
ASV1454,JQ673118.1,83.562,146,16,5,1,143,11,151,6.23E-26,130
ASV1454,JQ673117.1,83.562,146,16,5,1,143,11,151,6.23E-26,130
ASV1454,JQ673116.1,83.562,146,16,5,1,143,11,151,6.23E-26,130
ASV1454,JQ673115.1,83.562,146,16,5,1,143,11,151,6.23E-26,130
ASV1454,JQ673114.1,83.562,146,16,5,1,143,11,151,6.23E-26,130
ASV1454,HE964994.1,83.444,151,13,9,3,147,586,442,6.23E-26,130
ASV1454,HE964994.1,91.489,47,3,1,253,298,339,293,6.40E-06,63.9
ASV1454,HE820286.1,83.444,151,13,9,3,147,646,502,6.23E-26,130
ASV1454,HE820286.1,91.489,47,3,1,253,298,399,353,6.40E-06,63.9
ASV1454,AJ006679.1,83.562,146,16,5,1,143,9,149,6.23E-26,130
ASV1454,MK290732.1,82.781,151,19,7,1,147,23,170,2.24E-25,128
ASV1454,MK290730.1,89.623,106,3,5,1,101,9,111,2.24E-25,128
ASV1454,MK290729.1,89.623,106,3,5,1,101,6,108,2.24E-25,128
ASV1454,MK290728.1,89.623,106,3,5,1,101,10,112,2.24E-25,128
ASV1454,MK290674.1,89.623,106,3,5,1,101,9,111,2.24E-25,128
ASV1454,KY953027.1,83.803,142,16,6,5,143,1,138,2.24E-25,128
ASV1454,MK290712.1,82.781,151,16,9,1,147,4,148,8.05E-25,126
ASV1454,MK290710.1,82.781,151,16,9,1,147,6,150,8.05E-25,126
ASV1454,MK290682.1,82.667,150,18,7,1,147,17,161,8.05E-25,126
ASV1454,MK290681.1,82.667,150,18,7,1,147,14,158,8.05E-25,126
ASV1454,MK290677.1,82.667,150,18,7,1,147,7,151,8.05E-25,126
ASV1454,MK290676.1,82.667,150,18,7,1,147,22,166,8.05E-25,126
ASV1454,KJ140762.1,83.333,144,16,5,3,143,1,139,8.05E-25,126
ASV1454,KJ140734.1,83.333,144,16,5,3,143,1,139,8.05E-25,126
ASV1454,KJ140709.1,83.333,144,16,5,3,143,1,139,8.05E-25,126
ASV1454,KJ140705.1,83.333,144,16,5,3,143,1,139,8.05E-25,126
ASV1454,KJ140687.1,83.333,144,17,5,3,143,1,140,8.05E-25,126
ASV1454,KJ140676.1,83.333,144,16,5,3,143,1,139,8.05E-25,126
ASV1454,KJ140674.1,83.333,144,16,5,3,143,1,139,8.05E-25,126
ASV1454,KJ140661.1,83.333,144,16,5,3,143,1,139,8.05E-25,126
ASV1454,KJ140619.1,83.333,144,16,5,3,143,1,139,8.05E-25,126
ASV1454,KJ140618.1,83.333,144,16,5,3,143,1,139,8.05E-25,126
ASV1454,KJ140602.1,83.333,144,16,5,3,143,1,139,8.05E-25,126
ASV1454,KJ140593.1,83.333,144,16,5,3,143,1,139,8.05E-25,126
ASV1454,KJ140590.1,83.333,144,16,5,3,143,1,139,8.05E-25,126
ASV1454,KJ140581.1,83.333,144,16,5,3,143,1,139,8.05E-25,126
ASV1454,KJ140562.1,83.333,144,16,5,3,143,1,139,8.05E-25,126
ASV1454,KJ140561.1,83.333,144,16,5,3,143,1,139,8.05E-25,126
ASV1454,JQ673121.1,82.877,146,17,5,1,143,11,151,8.05E-25,126
ASV1454,AM087266.1,83.448,145,14,9,7,147,3,141,8.05E-25,126
ASV1454,MN947354.1,82.877,146,18,6,1,143,14,155,2.90E-24,124
ASV1454,MN947354.1,82.877,146,18,6,1,143,14,155,2.90E-24,124
ASV1454,KY953104.1,82.877,146,17,6,1,143,2,142,2.90E-24,124
ASV1454,KY953077.1,83.217,143,16,5,4,143,1,138,2.90E-24,124
ASV1454,KY953026.1,82.877,146,17,6,1,143,15,155,2.90E-24,124
ASV1454,MW472217.1,82.119,151,21,6,1,147,23,171,2.90E-24,124
ASV1454,MK290683.1,82,150,19,7,1,147,11,155,1.04E-23,122
ASV1454,KY953108.1,83.099,142,16,5,5,143,1,137,1.04E-23,122
ASV1454,KY953103.1,82.759,145,17,6,2,143,1,140,1.04E-23,122
ASV1454,KY953075.1,83.099,142,16,5,5,143,1,137,1.04E-23,122
ASV1454,KY953073.1,83.099,142,16,5,5,143,1,137,1.04E-23,122
ASV1454,KJ140782.1,82.639,144,17,5,3,143,1,139,1.04E-23,122
ASV1454,HM141013.1,87.273,110,10,4,1,108,17,124,1.04E-23,122
ASV1454,AJ006678.1,82.759,145,17,6,1,143,9,147,1.04E-23,122
ASV1454,MK290715.1,82.119,151,17,9,1,147,23,167,3.75E-23,121
ASV1454,MZ380068.1,83.704,135,15,3,1,135,25,152,3.75E-23,121
ASV1459,KP814248.1,96.875,64,1,1,1,64,25,87,5.64E-19,106
ASV1459,KJ995956.1,100,57,0,0,1,57,23,79,5.64E-19,106
ASV1459,KC585349.1,100,57,0,0,1,57,10,66,5.64E-19,106
ASV1459,KC585348.1,100,57,0,0,1,57,13,69,5.64E-19,106
ASV1459,KC585347.1,96.875,64,1,1,1,64,8,70,5.64E-19,106
ASV1459,KC585344.1,100,57,0,0,1,57,13,69,5.64E-19,106
ASV1459,KC585343.1,100,57,0,0,1,57,13,69,5.64E-19,106
ASV1459,KC585341.1,100,57,0,0,1,57,9,65,5.64E-19,106
ASV1459,KC585340.1,100,57,0,0,1,57,13,69,5.64E-19,106
ASV1459,KC585339.1,100,57,0,0,1,57,11,67,5.64E-19,106
ASV1459,KC585333.1,100,57,0,0,1,57,13,69,5.64E-19,106
ASV1459,MT955131.1,100,57,0,0,1,57,24,80,5.64E-19,106
ASV1459,GU991575.1,100,57,0,0,1,57,9,65,5.64E-19,106
ASV1459,HM590888.1,100,57,0,0,1,57,9,65,5.64E-19,106
ASV1459,HM590887.1,100,57,0,0,1,57,9,65,5.64E-19,106
ASV1459,HM590882.1,100,57,0,0,1,57,9,65,5.64E-19,106
ASV1459,GU991577.1,100,57,0,0,1,57,9,65,5.64E-19,106
ASV1459,GU991574.1,100,57,0,0,1,57,9,65,5.64E-19,106
ASV1459,MT256919.1,100,56,0,0,1,56,347,402,2.03E-18,104
ASV1459,MH560604.1,100,56,0,0,1,56,198,253,2.03E-18,104
ASV1459,MH560603.1,100,56,0,0,1,56,196,251,2.03E-18,104
ASV1459,MH560602.1,100,56,0,0,1,56,196,251,2.03E-18,104
ASV1459,MH560601.1,100,56,0,0,1,56,203,258,2.03E-18,104
ASV1459,MH560600.1,100,56,0,0,1,56,196,251,2.03E-18,104
ASV1459,MH931270.1,100,56,0,0,1,56,202,257,2.03E-18,104
ASV1459,MH465531.1,100,56,0,0,1,56,9,64,2.03E-18,104
ASV1459,NR_155098.1,100,56,0,0,1,56,55,110,2.03E-18,104
ASV1459,KY103394.1,100,56,0,0,1,56,107,162,2.03E-18,104
ASV1459,KT809055.1,100,56,0,0,1,56,1,56,2.03E-18,104
ASV1459,KF836933.1,100,56,0,0,1,56,198,253,2.03E-18,104
ASV1459,KF836918.1,100,56,0,0,1,56,196,251,2.03E-18,104
ASV1459,KF836906.1,100,56,0,0,1,56,198,253,2.03E-18,104
ASV1459,KF836903.1,100,56,0,0,1,56,198,253,2.03E-18,104
ASV1459,DQ367902.1,100,56,0,0,1,56,24,79,2.03E-18,104
ASV1459,KM278220.1,98.305,59,1,0,1,59,1864,1922,2.03E-18,104
ASV1459,MT352557.1,100,56,0,0,1,56,1,56,2.03E-18,104
ASV1459,MT955133.1,98.333,60,0,1,1,60,25,83,2.03E-18,104
ASV1459,MT924644.1,100,56,0,0,1,56,10,65,2.03E-18,104
ASV1459,EF060964.1,100,56,0,0,1,56,273,328,2.03E-18,104
ASV1459,MN294861.1,100,55,0,0,1,55,12,66,7.30E-18,102
ASV1459,MN294859.1,100,55,0,0,1,55,10,64,7.30E-18,102
ASV1459,MK336491.1,100,55,0,0,1,55,7,61,7.30E-18,102
ASV1459,MK817568.1,100,55,0,0,1,55,23,77,7.30E-18,102
ASV1459,MK419099.1,100,55,0,0,1,55,12,66,7.30E-18,102
ASV1459,MK795328.1,100,55,0,0,1,55,23,77,7.30E-18,102
ASV1459,MN173356.1,100,55,0,0,1,55,7,61,7.30E-18,102
ASV1459,MN007019.1,100,55,0,0,1,55,10,64,7.30E-18,102
ASV1459,MN007018.1,100,55,0,0,1,55,14,68,7.30E-18,102
ASV1459,MN007017.1,100,55,0,0,1,55,13,67,7.30E-18,102
ASV1459,MN007016.1,100,55,0,0,1,55,12,66,7.30E-18,102
ASV1459,MK050389.1,100,55,0,0,1,55,1744,1798,7.30E-18,102
ASV1459,MK911677.1,100,55,0,0,1,55,10,64,7.30E-18,102
ASV1459,MK640555.1,100,55,0,0,1,55,8,62,7.30E-18,102
ASV1459,MK607490.1,100,55,0,0,1,55,10,64,7.30E-18,102
ASV1459,MK575223.1,100,55,0,0,1,55,6,60,7.30E-18,102
ASV1459,MK575222.1,100,55,0,0,1,55,6,60,7.30E-18,102
ASV1459,MK575221.1,100,55,0,0,1,55,11,65,7.30E-18,102
ASV1459,MK575219.1,100,55,0,0,1,55,4,58,7.30E-18,102
ASV1459,MK571181.1,100,55,0,0,1,55,27,81,7.30E-18,102
ASV1459,MK560112.1,100,55,0,0,1,55,6,60,7.30E-18,102
ASV1459,MK532776.1,100,55,0,0,1,55,8,62,7.30E-18,102
ASV1459,MK282013.1,100,55,0,0,1,55,1,55,7.30E-18,102
ASV1459,MK267900.1,100,55,0,0,1,55,9,63,7.30E-18,102
ASV1459,MH684593.1,100,55,0,0,1,55,1,55,7.30E-18,102
ASV1459,MK483338.1,100,55,0,0,1,55,1713,1767,7.30E-18,102
ASV1459,MK454917.1,100,55,0,0,1,55,12,66,7.30E-18,102
ASV1459,MK404670.1,100,55,0,0,1,55,33,87,7.30E-18,102
ASV1459,MH625543.1,100,55,0,0,1,55,104,158,7.30E-18,102
ASV1459,MH625108.1,100,55,0,0,1,55,104,158,7.30E-18,102
ASV1459,MH624461.1,100,55,0,0,1,55,104,158,7.30E-18,102
ASV1459,MH624349.1,100,55,0,0,1,55,104,158,7.30E-18,102
ASV1459,MT216229.1,100,55,0,0,1,55,1,55,7.30E-18,102
ASV1459,MZ443829.1,100,55,0,0,1,55,11,65,7.30E-18,102
ASV1459,MT353257.1,100,55,0,0,1,55,1,55,7.30E-18,102
ASV1459,MW862786.1,100,55,0,0,1,55,23,77,7.30E-18,102
ASV1459,MW856772.1,100,55,0,0,1,55,113,167,7.30E-18,102
ASV1459,MW856755.1,100,55,0,0,1,55,113,167,7.30E-18,102
ASV1459,MW856753.1,100,55,0,0,1,55,113,167,7.30E-18,102
ASV1459,MW856732.1,100,55,0,0,1,55,42,96,7.30E-18,102
ASV1459,MW856730.1,100,55,0,0,1,55,113,167,7.30E-18,102
ASV1459,MW856729.1,100,55,0,0,1,55,113,167,7.30E-18,102
ASV1459,MW856704.1,100,55,0,0,1,55,113,167,7.30E-18,102
ASV1459,MW740324.1,100,55,0,0,1,55,23,77,7.30E-18,102
ASV1459,NR_171726.1,100,55,0,0,1,55,55,109,7.30E-18,102
ASV1459,MW366710.1,100,55,0,0,1,55,7,61,7.30E-18,102
ASV1459,LR961820.1,100,55,0,0,1,55,10,64,7.30E-18,102
ASV1459,LR961815.1,100,55,0,0,1,55,10,64,7.30E-18,102
ASV1459,MW448647.1,100,55,0,0,1,55,7,61,7.30E-18,102
ASV1459,MW448645.1,100,55,0,0,1,55,11,65,7.30E-18,102
ASV1459,MW448580.1,100,55,0,0,1,55,6,60,7.30E-18,102
ASV1459,MT186141.1,100,55,0,0,1,55,8,62,7.30E-18,102
ASV1459,MT852473.1,100,55,0,0,1,55,1,55,7.30E-18,102
ASV1459,MT852239.1,100,55,0,0,1,55,1,55,7.30E-18,102
ASV1459,MT988242.1,100,55,0,0,1,55,16,70,7.30E-18,102
ASV1459,MT988226.1,100,55,0,0,1,55,1,55,7.30E-18,102
ASV1459,MT988225.1,100,55,0,0,1,55,1,55,7.30E-18,102
ASV1459,MT925075.1,100,55,0,0,1,55,1,55,7.30E-18,102
ASV1459,MT924561.1,100,55,0,0,1,55,1,55,7.30E-18,102
ASV1459,LC520182.1,100,55,0,0,1,55,1,55,7.30E-18,102
ASV1459,LC520151.1,100,55,0,0,1,55,1,55,7.30E-18,102
ASV1462,MT852706.1,93.578,218,14,0,1,218,1,218,5.16E-85,326
ASV1462,MN304830.1,97.674,172,4,0,47,218,1,172,4.04E-76,296
ASV1462,MK336542.1,90.455,220,19,2,1,218,6,225,6.76E-74,289
ASV1462,MT214367.1,90.323,217,19,2,4,218,2,218,3.15E-72,283
ASV1462,MT627741.1,98.089,157,3,0,62,218,1,157,1.89E-69,274
ASV1462,NR_158418.1,90.206,194,16,3,28,218,1,194,3.19E-62,250
ASV1462,LC312502.1,90.206,194,16,3,28,218,1,194,3.19E-62,250
ASV1462,LC312503.1,89.119,193,19,2,28,218,1,193,6.91E-59,239
ASV1462,LC312504.1,88.947,190,19,2,31,218,1,190,3.21E-57,233
ASV1462,MK347759.1,88.398,181,19,2,40,218,1,181,3.24E-52,217
ASV1462,MN304827.1,90.26,154,14,1,66,218,3,156,3.26E-47,200
ASV1462,MG594647.1,78.261,230,29,18,1,216,525,303,1.56E-25,128
ASV1462,MK282063.1,77.093,227,30,16,1,218,1,214,1.57E-20,111
ASV1462,MW471942.1,77.155,232,27,20,1,218,23,242,1.57E-20,111
ASV1462,MN684823.1,100,52,0,0,1,52,1,52,4.40E-16,97.1
ASV1462,NR_158417.1,80.142,141,19,8,85,218,155,293,4.40E-16,97.1
ASV1462,LC312501.1,80.142,141,19,8,85,218,155,293,4.40E-16,97.1
ASV1462,LC312500.1,80.142,141,19,8,85,218,150,288,4.40E-16,97.1
ASV1462,LC312499.1,80.142,141,19,8,85,218,150,288,4.40E-16,97.1
ASV1462,LC312498.1,80.142,141,19,8,85,218,157,295,4.40E-16,97.1
ASV1462,LC312497.1,80.142,141,19,8,85,218,153,291,4.40E-16,97.1
ASV1462,NR_154644.1,100,52,0,0,1,52,55,106,4.40E-16,97.1
ASV1462,NR_154646.1,100,52,0,0,1,52,97,148,4.40E-16,97.1
ASV1462,KY102409.1,100,52,0,0,1,52,106,157,4.40E-16,97.1
ASV1462,KY101924.1,100,52,0,0,1,52,111,162,4.40E-16,97.1
ASV1462,LC097087.1,100,52,0,0,1,52,1675,1726,4.40E-16,97.1
ASV1462,KJ473417.1,100,52,0,0,1,52,79,130,4.40E-16,97.1
ASV1462,KJ473416.1,100,52,0,0,1,52,77,128,4.40E-16,97.1
ASV1462,KJ473414.1,100,52,0,0,1,52,79,130,4.40E-16,97.1
ASV1462,KJ473410.1,100,52,0,0,1,52,77,128,4.40E-16,97.1
ASV1462,KJ473408.1,100,52,0,0,1,52,76,127,4.40E-16,97.1
ASV1462,KF151318.1,100,52,0,0,1,52,122,173,4.40E-16,97.1
ASV1462,MW759257.1,81.967,122,15,6,1,121,124,239,4.40E-16,97.1
ASV1462,MW759257.1,97.143,35,1,0,184,218,311,345,5.77E-05,60.2
ASV1462,MZ159687.1,75.893,224,34,15,1,218,52,261,4.40E-16,97.1
ASV1462,MT852199.1,100,52,0,0,1,52,1,52,4.40E-16,97.1
